reward_min,rewards_max,rewards_mean,time
0.9773686644000334,0.9796566743795634,0.9791157674090976,34409.89777588844
0.8929500692505733,0.9796566743795634,0.9678651189930687,34416.104654073715
0.9776238933613577,0.9801645463958153,0.9792430586514602,34416.15152788162
0.9783844084325373,0.9799093174344913,0.9791785241249551,34416.198402643204
0.9773686644000334,0.9799099639110903,0.9789252345934283,34416.22965335846
0.9773686644000334,0.9801645463958153,0.9790844294559563,34416.26090312004
0.9760951054998092,0.9801645463958153,0.9789249921647036,34416.29215359688
0.9766068563756556,0.9801645463958153,0.9790205414060503,34416.307779073715
0.9638938940543806,0.9801645463958153,0.9775589547869782,34421.96141695976
0.9783857013857356,0.9799099639110903,0.9791159290282474,34421.99266457558
0.9755891729133546,0.9799099639110903,0.9787027981575934,34424.08146715164
0.9715184390641501,0.9799099639110903,0.9782253751891591,34425.92714238167
0.9669443585348876,0.9801645463958153,0.9775906967879939,34429.154795885086
0.9740649103879997,0.9799099639110903,0.9784170393388768,34429.232920885086
0.9771127889621103,0.9794001524650411,0.9784164736718526,34429.26417136192
0.9783857013857356,0.9801645463958153,0.9792433818897598,34429.295421123505
0.9763516274143316,0.9801645463958153,0.9787666862074993,34429.32667160034
0.9773686644000334,0.9799106103876893,0.9791159290282474,34429.35792183876
0.976609442282052,0.9801645463958153,0.9789895266912086,34433.43986105919
0.9641504159689029,0.9799119033408876,0.9773050995884272,34438.12997722626
0.9783857013857356,0.9799099639110903,0.9791795746494287,34438.176851511
0.9412651443608104,0.9801645463958153,0.9743803101587849,34440.364372730255
0.9791468629335143,0.9799099639110903,0.9796241242827988,34440.42687320709
0.9783857013857356,0.9801645463958153,0.97924322027061,34441.91126418114
0.9781304724244113,0.9801645463958153,0.9794659799447443,34441.92688655853
0.9783850549091364,0.9799119033408876,0.9793066234630665,34441.95813655853
0.9722860653779198,0.9799099639110903,0.9786393949651369,34446.80503988266
0.9760970449296065,0.9799099639110903,0.9789249113551287,34446.8675403595
0.9771127889621103,0.9799093174344913,0.9789887185954598,34446.91441512108
0.9778771828928845,0.9801645463958153,0.9793702690842478,34446.961290597916
0.9773686644000334,0.9799099639110903,0.9787662821596249,34446.9769153595
0.9783863478623347,0.9796560279029644,0.9792109934121449,34447.00816512108
0.9783831154793391,0.9799099639110903,0.9791787665536797,34447.02379107475
0.9738077419968783,0.9799119033408876,0.9781626992828765,34447.055040836334
0.9781304724244113,0.9801645463958153,0.9793378806066328,34447.08629131317
0.9771134354387094,0.9799119033408876,0.9792428970323104,34447.10191655159
0.9783857013857356,0.9799099639110903,0.9794020110852636,34447.13316655159
0.9781304724244113,0.9799099639110903,0.9792428970323104,34448.664433956146
0.9781304724244113,0.9799099639110903,0.9791790897919793,34448.68005609512
0.9760963984530073,0.9799099639110903,0.9791475094101134,34448.71130633354
0.9783857013857356,0.9799093174344913,0.9792429778418853,34448.74255681038
0.967201526926009,0.9799099639110903,0.9768915646698988,34448.75818181038
0.9786402838704606,0.9799119033408876,0.979593190377532,34448.7894320488
0.9786402838704606,0.9801645463958153,0.9795290598989014,34448.805057287216
0.9786389909172624,0.9801645463958153,0.9793390119406813,34448.836307525635
0.9786389909172624,0.9801645463958153,0.9796242859019486,34448.851932525635
0.9773712503064299,0.9801645463958153,0.9789888802146096,34448.88318300247
0.9783863478623347,0.9796553814263653,0.9792744774141764,34448.91443324089
0.9760963984530073,0.9799106103876893,0.9788618314009717,34448.94568324089
0.9753345904286295,0.9801645463958153,0.9790519601687666,34448.96130847931
0.9654175101031364,0.9801645463958153,0.9775902927401195,34448.992558956146
0.9720282505101994,0.9801645463958153,0.9782252943795842,34452.979570388794
0.9783857013857356,0.9799099639110903,0.9791794938398538,34453.026443481445
0.9722834794715235,0.9799099639110903,0.9780989728521203,34453.073318481445
0.9745708429744544,0.9801645463958153,0.9784482964824432,34456.57335305214
0.9760970449296065,0.9799099639110903,0.9788614273530972,34456.62022781372
0.9687257894513637,0.9799093174344913,0.9780036660394982,34463.24790477753
0.9781304724244113,0.9799106103876893,0.9792747198429009,34463.263530254364
0.9771147283919075,0.9801645463958153,0.978670813727853,34463.29478049278
0.9748286578421749,0.9796553814263653,0.9784806041504832,34463.3260307312
0.9781304724244113,0.9801645463958153,0.9791475094101134,34467.218403577805
0.9776251863145559,0.9796566743795634,0.9791481558867126,34471.09343934059
0.9760970449296065,0.9799093174344913,0.9784165544814275,34471.124688625336
0.977365432017038,0.9799099639110903,0.9785437649142151,34471.171563863754
0.9773686644000334,0.9799099639110903,0.9790841062176567,34471.202813863754
0.9781304724244113,0.9801645463958153,0.9794015262278142,34471.23406434059
0.9760983378828046,0.9799099639110903,0.9789887994050347,34471.26531410217
0.9773699573532317,0.9796560279029644,0.9790840254080819,34474.905974149704
0.9710105670478982,0.9799099639110903,0.9773996791148754,34476.55125570297
0.9776238933613577,0.9796553814263653,0.97879850901809,34476.613755464554
0.9771166678217049,0.9801645463958153,0.9791479942675627,34476.64501261711
0.9766068563756556,0.9799093174344913,0.9787663629691998,34476.67625570297
0.9773686644000334,0.9796553814263653,0.9788940582594368,34476.69188117981
0.9697389475774711,0.9799119033408876,0.978289263239065,34478.17627263069
0.9783844084325373,0.9799099639110903,0.9791477518388381,34478.191895246506
0.9783857013857356,0.9801645463958153,0.9795923014722082,34478.22314500809
0.9773686644000334,0.9799099639110903,0.978830008590381,34478.238770484924
0.9781311189010105,0.9799099639110903,0.9791475094101134,34478.27002072334
0.9549970830975849,0.9801645463958153,0.9762561589825596,34479.41065788269
0.9776238933613577,0.9801645463958153,0.9792112358408696,34479.47315740585
0.9791468629335143,0.9799099639110903,0.9794967522308614,34479.50440788269
0.9735557454185496,0.9799099639110903,0.9787660397309002,34481.66067838669
0.9768594994305835,0.9799099639110903,0.9788936542115623,34481.723179101944
0.9773686644000334,0.9799099639110903,0.9791471861718137,34481.75442838669
0.9778771828928845,0.9801645463958153,0.9791479134579878,34481.78567862511
0.9781304724244113,0.9796553814263653,0.9791475094101134,34481.81692862511
0.9717749609786726,0.9801645463958153,0.9785751028673564,34483.26950740814
0.9773686644000334,0.9799106103876893,0.9789885569763099,34483.28513121605
0.9783850549091364,0.9799099639110903,0.9792745582237512,34488.36557507515
0.9760996308360028,0.9801645463958153,0.9790843486463814,34488.42807364464
0.9750806544205035,0.9801645463958153,0.9789884761667351,34488.44369864464
0.912792634097348,0.9799099639110903,0.9708848919970334,34490.74499106407
0.9740649103879997,0.9799099639110903,0.9783536361464202,34492.30648159981
0.9783844084325373,0.9799106103876893,0.979560155423318,34492.35335564613
0.9720301899399966,0.9799099639110903,0.9781947645221918,34492.38460612297
0.9338938888825677,0.9799093174344913,0.9737442579948468,34493.88462090492
0.9712657960092224,0.9796560279029644,0.9779395355608675,34495.478385686874
0.9773712503064299,0.9801645463958153,0.9791165755048465,34495.52526092529
0.9786389909172624,0.9801645463958153,0.9795288174701767,34495.55651092529
0.9641491230157047,0.9799119033408876,0.9774004064010493,34499.212795734406
0.9773686644000334,0.9796553814263653,0.9789889610241844,34499.25967049599
0.9791468629335143,0.9801645463958153,0.979592463091358,34499.29092049599
0.9776219539315604,0.9796560279029644,0.9790517985496168,34499.32217121124
0.9791468629335143,0.9801645463958153,0.9796242050923738,34499.353420734406
0.9778784758460828,0.9801645463958153,0.9792428970323104,34499.36904668808
0.9788935734019875,0.9799099639110903,0.9794965098021369,34499.40029716492
0.9682172709585128,0.9799099639110903,0.9775906967879939,34499.41592216492
0.9768594994305835,0.9801645463958153,0.9792112358408696,34502.930132865906
0.9783844084325373,0.9801645463958153,0.9791479134579878,34502.97700667381
0.9773712503064299,0.9801645463958153,0.9795606402807674,34503.008256435394
0.9781304724244113,0.9799119033408876,0.9794651718489955,34503.02388238907
0.9783844084325373,0.9801645463958153,0.9791160098378222,34503.05513215065
0.9722834794715235,0.9799093174344913,0.9783210052400807,34503.070757865906
0.9773686644000334,0.9799099639110903,0.9788305742574053,34503.102008104324
0.9786402838704606,0.9801645463958153,0.9795919782339086,34503.133258104324
0.9771160213451058,0.9799093174344913,0.9787981049702156,34503.14888334274
0.9740629709582025,0.9801645463958153,0.9786388292981125,34503.18013429642
0.9646563485553575,0.9801645463958153,0.9774000023531748,34504.38327169418
0.9664351935654374,0.9801645463958153,0.9775585507391038,34504.44577050209
0.9783863478623347,0.9801645463958153,0.9794337530862793,34504.47702050209
0.9715210249705466,0.9799099639110903,0.9782580869050734,34506.91454458237
0.9768620853369798,0.9799099639110903,0.9790521217879165,34510.9187335968
0.9773686644000334,0.9799099639110903,0.9790521217879163,34510.981234788895
0.9656740320176587,0.9801645463958153,0.9775269703572378,34514.99472951889
0.9773686644000334,0.9796553814263653,0.9788622354488461,34515.05722904205
0.9791468629335143,0.9801645463958153,0.9797198351432954,34515.088478803635
0.9781311189010105,0.9801645463958153,0.9794653334681452,34515.10410451889
0.9773686644000334,0.9796553814263653,0.9786072489162466,34515.13535451889
0.9750800079439045,0.9801645463958153,0.9790205414060504,34515.16660428047
0.9781304724244113,0.9801645463958153,0.9794329449905304,34515.18222999573
0.9783844084325373,0.9801645463958153,0.9793059769864674,34515.21347975731
0.9783863478623347,0.9801645463958153,0.9793702690842478,34515.229105472565
0.9786389909172624,0.9801645463958153,0.9794020110852635,34515.26035571098
0.9783857013857356,0.9801645463958153,0.9796242050923738,34515.291605472565
0.9773686644000334,0.9796553814263653,0.9783851357187113,34515.30723118782
0.9778784758460828,0.9796560279029644,0.9788621546392713,34515.33848142624
0.9783857013857356,0.9799099639110903,0.9792745582237512,34515.369731903076
0.9783857013857356,0.9799119033408876,0.9792113974600194,34520.023663282394
0.9730465804490995,0.9801645463958153,0.9776223579794348,34520.054911375046
0.9781304724244113,0.9801645463958153,0.9789252345934283,34520.086161375046
0.9638951870075787,0.9801645463958153,0.97736761387556,34523.24538946152
0.9552503726291117,0.9801645463958153,0.9761922709326537,34526.297812223434
0.9791468629335143,0.9799099639110903,0.9795284134223023,34526.31343770027
0.9758418159682823,0.9799099639110903,0.9788296045425067,34527.792622089386
0.9781304724244113,0.9796566743795634,0.9788617505913968,34527.80824637413
0.9082140282318916,0.9799099639110903,0.9704402615540884,34539.92293095589
0.9788929269253883,0.9799106103876893,0.9794969138500111,34539.969804525375
0.9783863478623347,0.9801645463958153,0.9794337530862793,34540.00105547905
0.9786389909172624,0.9799099639110903,0.9793059769864674,34540.03230524063
0.9781304724244113,0.9799099639110903,0.979337880606633,34540.06355524063
0.9778771828928845,0.9801645463958153,0.9795288174701767,34540.07918095589
0.9778784758460828,0.9799099639110903,0.9791789281728296,34540.11043095589
0.9768594994305835,0.9801645463958153,0.9792429778418852,34540.126056194305
0.9783857013857356,0.9799106103876893,0.9794333490384048,34540.157306432724
0.9760970449296065,0.9801645463958153,0.9792744774141764,34540.188556432724
0.9766049169458584,0.9801645463958153,0.978830008590381,34540.82918858528
0.9555036621606385,0.9801645463958153,0.976605159374583,34543.534348487854
0.9773686644000334,0.9799099639110903,0.979274639033326,34543.54997205734
0.9783863478623347,0.9801645463958153,0.9794015262278142,34543.58122229576
0.967201526926009,0.9799119033408876,0.978004554944822,34543.61247229576
0.9674548164575358,0.9801645463958153,0.9778132140334037,34552.600236177444
0.9786396373938615,0.9799099639110903,0.9794651718489955,34552.63148355484
0.9778784758460828,0.9801645463958153,0.9790526066453656,34552.64710879326
0.9778784758460828,0.9799119033408876,0.9790844294559563,34552.67835903168
0.9773686644000334,0.9799099639110903,0.9788935734019875,34552.69398474693
0.9778765364162854,0.9801645463958153,0.978861669781822,34552.72523474693
0.9794001524650411,0.9801645463958153,0.9798144954793184,34552.74085998535
0.9422886461125035,0.9799099639110903,0.97466720031155,34557.78555607796
0.9544853322217384,0.9796566743795634,0.9760016573074095,34557.80117869377
0.9791462164569151,0.9801645463958153,0.9796880931422796,34557.83242869377
0.9786396373938615,0.9801645463958153,0.9795922206626333,34557.86367917061
0.9776213074549613,0.9801645463958153,0.978893088544538,34562.073962926865
0.9781304724244113,0.9799119033408876,0.9792424929844359,34562.105211019516
0.9760983378828046,0.9796553814263653,0.9787344593490344,34562.15208649635
0.9082133817552925,0.9801645463958153,0.9707891811365368,34574.19747424126
0.9760951054998092,0.9801645463958153,0.9787337320628602,34574.244348049164
0.9730465804490995,0.9801645463958153,0.9784485389111679,34574.27559757233
0.9773686644000334,0.9794033848480366,0.978671541014027,34576.080246686935
0.9786396373938615,0.9799099639110903,0.9793697842267985,34576.10826635361
0.9783863478623347,0.9801645463958153,0.9793701882746729,34576.1243185997
0.9773686644000334,0.9801645463958153,0.9788302510191056,34576.155569791794
0.9791462164569151,0.9801645463958153,0.9796242050923738,34576.17119550705
0.9783863478623347,0.9799099639110903,0.9790525258357909,34576.20244503021
0.9727932909175727,0.9801645463958153,0.9786706521087032,34580.84848070145
0.9783857013857356,0.9796560279029644,0.9789892034529091,34580.864102602005
0.9781311189010105,0.9796560279029644,0.9792108317929951,34583.739253520966
0.9730472269256987,0.9799099639110903,0.977368341161734,34587.54189634323
0.9522005546252039,0.9801645463958153,0.9757478829184332,34590.85537338257
0.9778784758460828,0.9799093174344913,0.9789571382135939,34590.938502788544
0.9783863478623347,0.9799099639110903,0.9795285750414522,34590.96975231171
0.9781304724244113,0.9799099639110903,0.9792428162227356,34591.001002788544
0.9781304724244113,0.9801645463958153,0.9793063810343419,34591.03225326538
0.9664364865186357,0.9801645463958153,0.9772729535395369,34594.990057229996
0.9783844084325373,0.9799119033408876,0.979274719842901,34595.05255770683
0.9544853322217384,0.9799099639110903,0.9760325912126763,34595.083807229996
0.9786389909172624,0.9799119033408876,0.9792744774141764,34595.115057468414
0.9783857013857356,0.9801645463958153,0.9794337530862792,34595.13068294525
0.9778771828928845,0.9799099639110903,0.9794014454182394,34595.16193270683
0.9781298259478123,0.9799093174344913,0.9790837021697824,34595.17755842209
0.9781304724244113,0.9801645463958153,0.9792427354131606,34595.20880842209
0.9781298259478123,0.9799119033408876,0.9788936542115624,34595.240058898926
0.9773686644000334,0.9794033848480366,0.9790205414060504,34595.271308898926
0.9786402838704606,0.9801645463958153,0.9794969138500113,34595.286933898926
0.9730465804490995,0.9799099639110903,0.9779084400364509,34595.31818461418
0.9783857013857356,0.9799106103876893,0.9794973178978856,34595.33381009102
0.9773686644000334,0.9794007989416402,0.9786388292981126,34595.36506032944
0.9735538059887523,0.9794033848480366,0.9775596820731521,34597.039212703705
0.9763535668441288,0.9799093174344913,0.9786074105353965,34597.0650498867
0.9570279246859934,0.9799119033408876,0.9767638693796616,34597.092069387436
0.9738077419968783,0.9801645463958153,0.9790834597410577,34597.11508536339
0.9771140819153085,0.9796560279029644,0.9784169585293019,34599.51035094261
0.9773686644000334,0.9801645463958153,0.9789569765944439,34599.57285118103
0.9783844084325373,0.9799099639110903,0.9793060577960423,34599.58847641945
0.9776245398379568,0.9801645463958153,0.9791479134579878,34599.61972665787
0.9768620853369798,0.9799119033408876,0.9788306550669801,34599.63535141945
0.967455462934135,0.9801645463958153,0.9780351656117893,34599.666601896286
0.9760970449296065,0.9799093174344913,0.9788619930201216,34599.682227134705
0.9783857013857356,0.9796553814263653,0.9789256386413028,34599.71347761154
0.9773686644000334,0.9799099639110903,0.9790203797869006,34599.74472761154
0.9773686644000334,0.9801645463958153,0.979433914705429,34599.76035284996
0.9725361225264513,0.9799099639110903,0.9782576020476241,34599.79160308838
0.9778771828928845,0.9799099639110903,0.9789890418337593,34599.807228565216
0.9773686644000334,0.9799106103876893,0.9788935734019875,34599.838478803635
0.9771160213451058,0.9796566743795634,0.9789252345934283,34599.870304107666
0.9366897708783497,0.9799093174344913,0.9738404537127927,34605.3384783268
0.9783844084325373,0.9799099639110903,0.9788619122105466,34605.38535404205
0.9430491611836831,0.9801645463958153,0.9749529591302666,34616.453919649124
0.9781304724244113,0.9801645463958153,0.9791790897919793,34616.485167980194
0.9633853755615296,0.9796553814263653,0.9766693706627885,34620.000824928284
0.9781304724244113,0.9799119033408876,0.979306300224767,34620.01645064354
0.9783857013857356,0.9799119033408876,0.9793066234630665,34620.04770064354
0.9783863478623347,0.9799119033408876,0.9794339147054292,34620.06332588196
0.9773686644000334,0.9799099639110903,0.9789888802146096,34620.094576358795
0.9196534316529423,0.9801645463958153,0.9718376368849551,34623.15710687637
0.9778765364162854,0.9801645463958153,0.9793700266555232,34623.17273020744
0.9771134354387094,0.9801645463958153,0.9790841062176567,34623.20398020744
0.9773693108766326,0.9799099639110903,0.9790206222156252,34623.2196059227
0.9671995874962116,0.9799099639110903,0.9776858419814662,34626.7040143013
0.9766068563756556,0.9801645463958153,0.9788932501636878,34626.71963810921
0.9781304724244113,0.9799099639110903,0.9791791706015542,34626.750888586044
0.9778765364162854,0.9801645463958153,0.9789256386413028,34626.782138347626
0.9783863478623347,0.9799093174344913,0.9789571382135938,34626.79776406288
0.9776245398379568,0.9801645463958153,0.9792436243184843,34626.829013586044
0.9773712503064299,0.9799099639110903,0.9792428970323104,34626.8446393013
0.9766055634224575,0.9799099639110903,0.9789251537838534,34626.875890016556
0.9776238933613577,0.9799106103876893,0.9788618314009716,34626.89151477814
0.9608421366206754,0.9796553814263653,0.976573578992717,34635.17410945892
0.9730465804490995,0.9799099639110903,0.97854384572379,34635.23660969734
0.9783869943389337,0.9796553814263653,0.9790207030252003,34635.25223469734
0.9776232468847585,0.9799099639110903,0.9788933309732628,34637.40612244606
0.9773686644000334,0.9796560279029644,0.9787659589213253,34637.468623161316
0.9783844084325373,0.9796560279029644,0.9792424121748611,34637.49987220764
0.9773686644000334,0.9796566743795634,0.9790523642166411,34637.5154979229
0.9539768137288873,0.9799093174344913,0.9760964792625823,34638.52722644806
0.9786389909172624,0.9801645463958153,0.9796241242827989,34638.542850494385
0.9786402838704606,0.9801645463958153,0.9794020110852636,34638.5741007328
0.9783863478623347,0.9799106103876893,0.979116171456972,34638.58972644806
0.9707579239929705,0.9799099639110903,0.9783845700516871,34638.62097644806
0.9773712503064299,0.9801645463958153,0.9789254770221529,34638.65222644806
0.9379600973955785,0.9801645463958153,0.9739675025264305,34641.46402311325
0.9786402838704606,0.9799099639110903,0.9794969138500113,34644.182418346405
0.9725361225264513,0.9799099639110903,0.9778763747971357,34644.19804120064
0.9771127889621103,0.9801645463958153,0.9789889610241844,34644.22929120064
0.9702481125469213,0.9801645463958153,0.9782893440486399,34648.21469807625
0.9778784758460828,0.9796560279029644,0.9787030405863182,34648.2615711689
0.9783850549091364,0.9799099639110903,0.979306219415192,34648.29282164574
0.9773718967830289,0.9799099639110903,0.9790844294559564,34648.324071884155
0.9682146850521163,0.9796579673327617,0.9778445519865451,34650.72905921936
0.9773693108766326,0.9801645463958153,0.978862316258421,34650.77593445778
0.9776238933613577,0.9801645463958153,0.979370107465098,34650.80718445778
0.9613519480667246,0.9799119033408876,0.9768281614774421,34654.43473029137
0.9392291309596092,0.9799099639110903,0.9740942281017688,34656.90849280357
0.9791462164569151,0.9801645463958153,0.9796873658561056,34656.9553668499
0.9776238933613577,0.9799106103876893,0.9787347825873338,34656.986617565155
0.9771153748685066,0.9799099639110903,0.9791791706015542,34657.03349304199
0.9783850549091364,0.9799099639110903,0.9792110742217197,34657.06474328041
0.9699954694919934,0.9799099639110903,0.9782263449040577,34657.105648994446
0.9760970449296065,0.9799099639110903,0.9786711369661526,34657.13639450073
0.9760970449296065,0.9796553814263653,0.978226102475333,34657.183270931244
0.9786389909172624,0.9801645463958153,0.9797195927145708,34657.214520931244
0.9722834794715235,0.9796553814263653,0.9779401820374667,34657.2457716465
0.9783857013857356,0.9799099639110903,0.9794019302756887,34657.2770216465
0.9771127889621103,0.9796553814263653,0.9784803617217586,34657.30827212334
0.9776238933613577,0.9801645463958153,0.9792429778418853,34657.33952188492
0.9760970449296065,0.9799099639110903,0.9788611041147977,34657.35514712334
0.9786389909172624,0.9801645463958153,0.9795923014722082,34657.386397600174
0.9781304724244113,0.9799099639110903,0.97895624930827,34657.40202283859
0.9783850549091364,0.9801645463958153,0.9792428162227355,34657.43327307701
0.9786389909172624,0.9799099639110903,0.9793696226076487,34657.46452331543
0.9773699573532317,0.9801645463958153,0.9788306550669801,34661.99526190758
0.9773693108766326,0.9799119033408876,0.978671541014027,34662.05776119232
0.9760983378828046,0.9801645463958153,0.9791475094101134,34662.089010477066
0.9786402838704606,0.9799099639110903,0.9794335106575546,34662.120260715485
0.9791488023633116,0.9801645463958153,0.979624043473224,34662.151510715485
0.9776238933613577,0.9799099639110903,0.9789254770221529,34662.1827609539
0.9722847724247217,0.9799099639110903,0.9780674732798292,34668.07334423065
0.9786402838704606,0.9799119033408876,0.9794016070373892,34668.08896756172
0.9760963984530073,0.9801645463958153,0.9787662821596248,34668.12021780014
0.9781304724244113,0.9796553814263653,0.9789887185954598,34668.15146780014
0.9783850549091364,0.9799099639110903,0.9793064618439167,34668.18271827698
0.9783850549091364,0.9801645463958153,0.9792749622716257,34668.198343515396
0.9781304724244113,0.9801645463958153,0.9793063810343419,34668.229593753815
0.9781304724244113,0.9799099639110903,0.9790838637889321,34668.26084399223
0.9778784758460828,0.9801645463958153,0.9795288982797516,34668.27646946907
0.9781304724244113,0.9799106103876893,0.979179332220704,34672.00467634201
0.9783844084325373,0.9799099639110903,0.9793379614162079,34672.051550388336
0.9755930517729492,0.9801645463958153,0.978989284262484,34672.08890032768
0.9776219539315604,0.9801645463958153,0.9791795746494287,34672.12197828293
0.9783857013857356,0.9799099639110903,0.9791163330761219,34672.15322828293
0.967201526926009,0.9801645463958153,0.9779401012278919,34676.30931711197
0.9781304724244113,0.9799099639110903,0.979179251411129,34676.371817827225
0.9771127889621103,0.9801645463958153,0.9787982665893653,34676.40306735039
0.9773667249702362,0.9799099639110903,0.979083944598507,34676.434317588806
0.9760970449296065,0.9799099639110903,0.9786709753470028,34676.465567588806
0.9776238933613577,0.9799099639110903,0.9788939774498618,34676.48119306564
0.9760970449296065,0.9799106103876893,0.9784170393388768,34679.355278491974
0.9735544524653514,0.9799119033408876,0.9784802809121836,34679.43340444565
0.9735544524653514,0.9794027383714375,0.9780035044203483,34679.46465396881
0.9206711151152435,0.9801645463958153,0.9720286545580737,34682.31383776665
0.9773686644000334,0.9801645463958153,0.9796242859019486,34682.37633895874
0.9664377794718337,0.9799106103876893,0.9780354080405138,34686.57953166962
0.9778765364162854,0.9801645463958153,0.9790525258357907,34686.59515404701
