reward_min,rewards_max,rewards_mean,time
0.9771140819153085,0.9794014454182394,0.978193875616868,6037.221040725708
0.9776238933613577,0.9788935734019875,0.9783534745272704,6037.314790010452
0.9760989843594037,0.9786389909172624,0.9776864884580654,6037.361665010452
0.9753352369052286,0.9783857013857356,0.9775592780252778,6039.765202522278
0.9544879181281347,0.9791488023633116,0.9753663324296453,6043.157752275467
0.9748254254591794,0.9794014454182394,0.9776538575517258,6043.267127752304
0.9778758899396863,0.9794014454182394,0.9784172009580265,6043.2983775138855
0.9760976914062056,0.9788942198785866,0.9778447944152697,6043.329627990723
0.9758411694916832,0.9791481558867126,0.9778129716046791,6043.360877752304
0.9758444018746787,0.9788942198785866,0.9779404244661913,6043.407753944397
0.9722821865183253,0.9791488023633116,0.9772091462992059,6043.439004182816
0.9771160213451058,0.9788942198785866,0.9781950069509164,6043.470254421234
0.9415210197987338,0.9794014454182394,0.9739358413349897,6047.205164194107
0.9773680179234344,0.9796560279029644,0.9784484581015931,6047.283287525177
0.9669456514880856,0.9788942198785866,0.9767327738552452,6053.765937566757
0.9659273215491855,0.9783850549091364,0.97647819137052,6053.797186136246
0.9773680179234344,0.9796560279029644,0.9785435224854905,6053.840178728104
0.9778758899396863,0.9794033848480366,0.9786397990130112,6053.874493122101
0.9771140819153085,0.9794014454182394,0.9782894248582148,6054.8878490924835
0.9783837619559381,0.9788942198785866,0.9784484581015931,6054.919098854065
0.9773680179234344,0.9794014454182394,0.9781303916148365,6054.965972900391
0.9743175534429275,0.9794014454182394,0.977241373157671,6057.844504356384
0.9753345904286295,0.9788942198785866,0.9774318251637655,6057.875753879547
0.9755878799601564,0.9788929269253883,0.9776226812177344,6057.907003879547
0.9768594994305835,0.9796560279029644,0.9783214900975301,6057.969504356384
0.9033801934051112,0.9791488023633116,0.9689459632191018,6062.6548681259155
0.9771140819153085,0.9788942198785866,0.9785440073429398,6062.732993602753
0.8954952476212247,0.9794014454182394,0.9678968609940846,6064.978990793228
0.9773680179234344,0.9788935734019875,0.9780356504692386,6065.057114601135
0.9773680179234344,0.9788935734019875,0.9780671500415297,6065.088365316391
0.9760963984530073,0.9796560279029644,0.9772412923480961,6065.119615316391
0.9712670889624206,0.9788935734019875,0.9774315019254659,6065.150865316391
0.9758424624448814,0.9788942198785866,0.9781626184733015,6065.182116031647
0.9555043086372377,0.9794014454182394,0.9754615584326924,6066.797244787216
0.9504184772321285,0.9786389909172624,0.9743807950162342,6069.124529838562
0.9702487590235204,0.9788948663551856,0.9773678563042847,6073.173077821732
0.9778771828928845,0.9796560279029644,0.9788300085903812,6073.235577344894
0.9760970449296065,0.9788929269253883,0.9779400204183168,6073.266827344894
0.9743175534429275,0.9788942198785866,0.9777175839824821,6080.715962171555
0.9758405230150842,0.9794014454182394,0.9781303108052616,6080.778461694717
0.9766062098990566,0.9783850549091364,0.9778132140334037,6080.8183562755585
0.9753345904286295,0.9806724184120672,0.9779401820374667,6080.843407392502
0.9743175534429275,0.9783850549091364,0.9774636479743561,6080.874658107758
0.9778758899396863,0.9791488023633116,0.978385378147436,6080.921537160873
0.9773680179234344,0.9796560279029644,0.9786071681066717,6080.9684092998505
0.9760989843594037,0.9794014454182394,0.9781306340435612,6080.999659538269
0.972026311080402,0.9788942198785866,0.9775264854997885,6081.030909538269
0.9750800079439045,0.9796560279029644,0.9782895056677896,6081.077785015106
0.9763503344611333,0.9794014454182394,0.9782260216657581,6084.809206962585
0.9760976914062056,0.9788942198785866,0.9781626184733015,6084.847752094269
0.9773680179234344,0.9788935734019875,0.9782895056677896,6084.879001617432
0.9427887604095662,0.9791488023633116,0.9736815012789893,6084.925879478455
0.9504197701853268,0.9796560279029644,0.974730361075282,6086.661640405655
0.9745708429744544,0.9796560279029644,0.9776860036006161,6086.755391120911
0.9758424624448814,0.9783857013857356,0.9774954707849468,6086.802266120911
0.9669462979646848,0.9788935734019875,0.9769547254336306,6091.101944684982
0.9753352369052286,0.9788942198785866,0.978067554089404,6091.1956951618195
0.9778758899396863,0.9783850549091364,0.9782895056677896,6091.242570638657
0.9758424624448814,0.9788929269253883,0.9781623760445768,6091.273820638657
0.9738083884734774,0.9794014454182394,0.9779082784173011,6091.305070400238
0.9745708429744544,0.9788929269253883,0.9773677754947098,6091.336321115494
0.9778758899396863,0.9796560279029644,0.9784486197207428,6091.383196592331
0.9773680179234344,0.9788935734019875,0.9782576828571989,6091.414447307587
0.9768594994305835,0.9783857013857356,0.9776860036006161,6091.445697307587
0.9771140819153085,0.9791481558867126,0.9781311997105853,6091.476947307587
0.9743181999195266,0.9791481558867126,0.9775272935955374,6095.640764951706
0.9613545339731211,0.9783850549091364,0.975875012541646,6095.7032635211945
0.9740636174348015,0.9794014454182394,0.9779717624193327,6095.750138759613
0.9760976914062056,0.9796560279029644,0.978416958529302,6095.781389474869
0.9727919979643744,0.9796560279029644,0.9776541807900254,6095.821321487427
0.9722828329949245,0.9788942198785866,0.9771455814875996,6095.843368530273
0.9781311189010105,0.9796560279029644,0.9785755877248057,6095.8902451992035
0.9750800079439045,0.9796560279029644,0.9781941180455926,6095.921497106552
0.9773680179234344,0.9788935734019875,0.9783848124804118,6095.968370676041
0.9773680179234344,0.9786389909172624,0.9780672308511046,6096.015245676041
0.9773680179234344,0.9788935734019875,0.9781307956627109,6096.046496391296
0.9766036239926602,0.9796560279029644,0.9781625376637266,6096.077746152878
0.9738077419968783,0.9788942198785866,0.9778127291759544,6096.124622106552
0.9666904225267616,0.9788935734019875,0.9765098525619609,6096.155872583389
0.9710118600010964,0.9788942198785866,0.9767004661872052,6096.187122583389
0.9758424624448814,0.9788929269253883,0.9777816336515377,6096.218372821808
0.9750800079439045,0.9788935734019875,0.977495309165797,6096.249623060226
0.9758431089214805,0.9788935734019875,0.9780037468490731,6096.280873298645
0.9771140819153085,0.9791481558867126,0.9781314421393101,6096.327748537064
0.9773680179234344,0.9788942198785866,0.9784167969101523,6096.358999490738
0.9778758899396863,0.9788942198785866,0.9783533129081207,6096.390249490738
0.9766062098990566,0.9794014454182394,0.9784487813398925,6096.4215042591095
0.9760976914062056,0.9788942198785866,0.9780990536616951,6096.452750205994
0.9766062098990566,0.9794014454182394,0.9780988112329705,6096.499625205994
0.9773680179234344,0.9788929269253883,0.9780673116606794,6096.530875682831
0.9773680179234344,0.9791488023633116,0.9781307956627109,6096.562126159668
0.9776226004081594,0.9788942198785866,0.9783848124804118,6096.609002113342
0.952957837313388,0.9788935734019875,0.9750159582748488,6096.640251398087
0.9778758899396863,0.9794014454182394,0.9786074105353963,6096.671501874924
0.9758418159682823,0.9788942198785866,0.9780352464213642,6096.702752113342
0.9760963984530073,0.9794001524650411,0.9780987304233956,6096.749628067017
0.9773680179234344,0.9788935734019875,0.9781942796647425,6096.780878067017
0.9773680179234344,0.9788929269253883,0.9781626184733015,6096.822921991348
0.9773680179234344,0.9791481558867126,0.9784168777197271,6096.845591306686
0.9745708429744544,0.9788942198785866,0.9774000831627497,6096.892467498779
0.9560128271300887,0.9788948663551856,0.9753345904286295,6099.468248128891
0.9773680179234344,0.9794014454182394,0.9779402628470415,6099.499497175217
0.9766075028522547,0.9788942198785866,0.9781630225211759,6099.530747413635
0.9771140819153085,0.9788942198785866,0.9780987304233957,6099.561997652054
0.9720295434633975,0.9791488023633116,0.977305180398002,6099.60887336731
0.9740636174348015,0.9788935734019875,0.9775269703572378,6099.64012336731
0.9773680179234344,0.9788942198785866,0.9782579252859237,6099.67137336731
0.9773680179234344,0.9796560279029644,0.9781946029030419,6099.702623844147
0.9763509809377324,0.9788942198785866,0.9781308764722858,6099.749499320984
0.9773680179234344,0.9788929269253883,0.9780037468490731,6099.780749797821
0.9766062098990566,0.9794014454182394,0.9782262640944828,6099.818815946579
0.9758431089214805,0.9788935734019875,0.9779082784173012,6099.850066900253
0.9776238933613577,0.9788942198785866,0.9784172817676016,6099.881316423416
0.9758437553980797,0.9788942198785866,0.9780993768999947,6099.928195476532
0.9773680179234344,0.9788935734019875,0.9780671500415297,6099.975067853928
0.9651668064780059,0.9788942198785866,0.9767326930456702,6100.006318569183
0.9753352369052286,0.9796560279029644,0.9780355696596637,6100.054872512817
0.9743175534429275,0.9788929269253883,0.9775266471189382,6100.078544855118
0.9753332974754313,0.9794014454182394,0.9780034236107735,6100.125421285629
0.9773680179234344,0.9783850549091364,0.9781941180455926,6100.156671285629
0.9771134354387094,0.9791481558867126,0.9783532320985457,6100.203547000885
0.9778758899396863,0.9794014454182394,0.9786708945374278,6100.234797000885
0.9776238933613577,0.9794014454182394,0.9783851357187113,6100.266047477722
0.9758424624448814,0.9796560279029644,0.9780354888500888,6100.297297477722
0.9773680179234344,0.9794014454182394,0.9786074913449714,6100.344172716141
0.9781291794712131,0.9788935734019875,0.9785436032950654,6102.796159029007
0.9750800079439045,0.9796560279029644,0.9784483772920182,6102.86884355545
0.9730465804490995,0.9788942198785866,0.9776226004081594,6102.90009355545
0.9727919979643744,0.9796560279029644,0.9777494067930728,6102.946977138519
0.9758431089214805,0.9788935734019875,0.9778764556067105,6102.978219032288
0.9753352369052286,0.9788929269253883,0.9776545040283249,6103.028301477432
0.9750806544205035,0.9796560279029644,0.9778128907951043,6103.064364433289
0.9768601459071825,0.9788935734019875,0.9782578444763488,6103.095615148544
0.9773680179234344,0.9794001524650411,0.9786394757747117,6103.1268656253815
0.9702494055001194,0.9796560279029644,0.9770504362941272,6105.718424797058
0.9760970449296065,0.9791481558867126,0.9778132948429786,6105.796549797058
0.9763522738909306,0.9794014454182394,0.9780673116606795,6105.824923276901
0.9750800079439045,0.9796560279029644,0.9779720856576322,6105.856172800064
0.9758431089214805,0.9783857013857356,0.9779403436566165,6105.90304851532
0.9705059274146418,0.9788942198785866,0.977050517103702,6108.5973608493805
0.9771140819153085,0.9796560279029644,0.9783533129081207,6108.6754858493805
0.9753345904286295,0.9788935734019875,0.9780037468490731,6108.706735610962
0.9755885264367554,0.9788929269253883,0.9779401012278918,6108.737986326218
0.9758411694916832,0.9788942198785866,0.9780989728521203,6108.784861564636
0.9766075028522547,0.9796560279029644,0.9782263449040577,6114.265151262283
0.9748247789825804,0.9788929269253883,0.97787677884501,6115.142333745956
0.9763522738909306,0.9794014454182394,0.9783850549091364,6115.220458984375
0.9773693108766326,0.9788935734019875,0.9784804425313335,6115.251708745956
0.9773667249702362,0.9794014454182394,0.9780987304233956,6115.298583745956
0.9753345904286295,0.9788948663551856,0.9782259408561832,6115.329834461212
0.9727919979643744,0.9791481558867126,0.9774632439264817,6115.361084461212
0.9773706038298309,0.9788935734019875,0.9782584909529479,6117.549006938934
0.9707611563759659,0.9788935734019875,0.9773368415894429,6123.660097360611
0.9773680179234344,0.9788942198785866,0.9782578444763488,6123.691348075867
0.9773680179234344,0.9783850549091364,0.9778766980354352,6123.738222837448
0.9778758899396863,0.9788935734019875,0.9784485389111679,6123.769473314285
0.9771140819153085,0.9794014454182394,0.97832149009753,6123.800723314285
0.9760976914062056,0.9796560279029644,0.9781626992828765,6123.84522652626
0.9745740753574499,0.9788935734019875,0.9776547464570496,6131.509117364883
0.9773680179234344,0.9796560279029644,0.978226183284908,6131.571616411209
0.9758431089214805,0.9788935734019875,0.9782579252859236,6131.602866411209
0.9771160213451058,0.9788935734019875,0.9779725705150815,6131.649741649628
0.9743181999195266,0.9788942198785866,0.977876859654585,6131.680992603302
0.9750832403268999,0.9794014454182394,0.9775902927401194,6134.268927812576
0.9773686644000334,0.9788929269253883,0.9783214092879551,6134.378304243088
0.9638945405309797,0.9788929269253883,0.9756839948685273,6139.851181983948
0.9758405230150842,0.9783857013857356,0.9778443095578204,6139.882430315018
0.9773686644000334,0.9788942198785866,0.9782263449040578,6139.9136798381805
0.9778771828928845,0.9794014454182394,0.9786391525364122,6139.960555553436
0.9750800079439045,0.9788935734019875,0.9778448752248445,6140.007431268692
0.9778758899396863,0.9791481558867126,0.9785757493439555,6140.038681745529
0.9766062098990566,0.9796560279029644,0.9782580869050734,6140.069931507111
0.9763516274143316,0.9794014454182394,0.9783218133358296,6140.116807222366
0.9773686644000334,0.9796560279029644,0.9783533129081208,6140.148057460785
0.9773680179234344,0.9788942198785866,0.9781310380914355,6140.179307222366
0.9672008804494099,0.9788942198785866,0.9768599034784579,6144.046289205551
0.9773686644000334,0.9788942198785866,0.9783847316708368,6144.10878777504
0.9755891729133546,0.9783857013857356,0.9779404244661913,6144.140038728714
0.9753352369052286,0.9783850549091364,0.9773050995884272,6145.918281793594
0.9758437553980797,0.9788929269253883,0.9780037468490731,6145.965156316757
0.9310947745037904,0.9788935734019875,0.9706303903218834,6152.600723981857
0.9743175534429275,0.9791488023633116,0.9780355696596637,6152.631972789764
0.9766036239926602,0.9788942198785866,0.9780671500415297,6152.663223028183
0.9771140819153085,0.9788935734019875,0.9784804425313334,6152.710098266602
0.9776238933613577,0.9788942198785866,0.9782901521443887,6152.74134850502
0.9768607923837815,0.9788942198785866,0.9781947645221918,6152.772598981857
0.9743175534429275,0.9791481558867126,0.9780357312788135,6152.803848981857
0.9776238933613577,0.9791488023633116,0.9784170393388768,6152.843285560608
0.9773680179234344,0.9788935734019875,0.9782897480965143,6152.890161752701
0.9773686644000334,0.9791488023633116,0.9783533129081207,6152.921413183212
0.9710099205712992,0.9788948663551856,0.9774634055456315,6152.968287944794
0.9778758899396863,0.9788942198785866,0.978448458101593,6152.999537706375
0.9753352369052286,0.9788942198785866,0.9777816336515377,6153.046413421631
0.9773680179234344,0.9791488023633116,0.9783852973378611,6153.077663660049
0.9773680179234344,0.9794014454182394,0.9784167161005772,6153.108914375305
0.9773667249702362,0.9794014454182394,0.9784802809121838,6153.140164375305
0.9758437553980797,0.9788935734019875,0.9776226004081594,6153.187039613724
0.9755872334835572,0.9788942198785866,0.9781623760445769,6155.150826454163
0.9766062098990566,0.9788942198785866,0.9776224387890097,6155.182074069977
0.9773680179234344,0.9791488023633116,0.9784165544814274,6155.213324546814
0.952957837313388,0.9788935734019875,0.974284922536588,6155.260200023651
0.9776238933613577,0.9796560279029644,0.9785442497716645,6155.291450023651
0.9750800079439045,0.9788935734019875,0.9777494067930727,6155.322700977325
